793.63,1074.71,1141.4,1019.13,1133.61,993.74,1105.62,923.96,1141.29,911.49,1173.67,907.21,980.11,876.69,977.89,1048.53,1173.94,1112.69,936.45,1038.29,959.71,1172.68,907.96,1144.37,1025.1,1026.41,954.38,936.13,916.69,986.53,1021.47,919.3,968.79,915.82,986.65,1086.12,1124.85,914.06,938.02,1139.36,923.25,977.06,1080.71,952.15,823.05,957.68,915.96,1134.05,913.13,1001.82,1174.45,918.95,982.72,800.06,1035.5,883.31,1073.19,994.1,1130.46,912.68,992.22,979.06,850.65,1144.48,1128.69,872.89,1043.79,953.31,1029.93,1038.53,1143.49,913.84,956.41,1145.18,864.06,1110.51,1072.67,1126.65,862.66,951.29,1156.36,938.83,950.24,1075.45,1043.94,960.21,1014.94
793.7,1074.69,1141.4,1019.1,1133.64,993.8,1105.64,923.9,1141.3,911.49,1173.69,907.28,980.17,876.66,977.86,1048.51,1173.99,1112.68,936.45,1038.05,959.69,1172.69,907.97,1144.35,1025.07,1026.4,954.35,936.18,916.7,986.57,1021.51,919.29,968.81,915.82,986.7,1086.11,1124.84,914.03,938.02,1139.34,923.28,977.1,1080.76,952.12,823.04,957.7,915.97,1134.04,912.97,1001.77,1174.45,918.94,982.77,799.92,1035.55,883.31,1073.19,994.02,1130.41,912.67,992,978.99,850.7,1144.49,1128.7,872.92,1043.76,953.32,1029.89,1038.57,1143.44,913.71,956.45,1145.14,864.07,1110.55,1072.63,1126.67,862.63,951.31,1156.43,938.83,950.25,1075.42,1043.93,960.23,1014.95
793.73,1074.66,1141.42,1019.1,1133.68,993.85,1105.63,923.89,1141.28,911.49,1173.7,907.31,980.2,876.65,977.82,1048.48,1173.97,1112.62,936.44,1038.05,959.66,1172.71,907.99,1144.36,1025.13,1026.4,954.36,936.22,916.67,986.57,1021.57,919.28,968.83,915.82,986.71,1086.1,1124.85,914.04,938.08,1139.35,923.31,977.12,1080.74,952.16,822.99,957.73,915.99,1134.06,912.87,1001.98,1174.44,918.9,982.84,799.77,1035.53,883.31,1073.19,993.99,1130.41,912.65,991.71,978.94,850.79,1144.49,1128.68,872.95,1043.78,953.32,1029.85,1038.57,1143.45,913.51,956.43,1145.13,864.09,1110.58,1072.63,1126.7,862.62,951.35,1156.38,938.84,950.24,1075.38,1043.97,960.17,1014.95
793.83,1074.65,1141.41,1019.09,1133.71,993.88,1105.64,923.87,1141.31,911.48,1173.76,907.37,980.25,876.61,977.76,1048.48,1173.99,1112.61,936.43,1038.03,959.65,1172.72,907.99,1144.33,1025.11,1026.41,954.36,936.28,916.7,986.57,1021.61,919.27,968.87,915.83,986.72,1086.13,1124.83,914.05,938.08,1139.38,923.41,977.14,1080.72,952.14,823,957.75,915.97,1134.07,912.84,1001.93,1174.44,918.82,982.89,799.61,1035.57,883.35,1073.18,993.95,1130.4,912.66,991.3,978.93,850.82,1144.49,1128.65,873.01,1043.75,953.32,1029.78,1038.59,1143.44,913.4,956.44,1145.11,864.09,1110.56,1072.62,1126.7,862.62,951.46,1156.39,938.85,950.22,1075.43,1043.91,960.12,1014.94
793.87,1074.63,1141.41,1019.09,1133.73,993.92,1105.61,923.85,1141.28,911.5,1173.72,907.37,980.33,876.57,977.8,1048.44,1174.02,1112.6,936.43,1038.08,959.65,1172.73,907.98,1144.29,1025.15,1026.38,954.35,936.33,916.7,986.58,1021.6,919.26,968.95,915.83,986.81,1086.14,1124.81,914.05,938.09,1139.39,923.46,977.15,1080.74,952.13,822.99,957.8,915.94,1134.09,912.73,1001.89,1174.4,918.83,982.91,799.44,1035.57,883.34,1073.2,993.92,1130.42,912.68,991.07,978.87,850.92,1144.5,1128.65,873.03,1043.75,953.32,1029.72,1038.6,1143.46,913.14,956.43,1145.12,864.06,1110.6,1072.63,1126.72,862.62,951.46,1156.39,938.84,950.25,1075.44,1043.93,960.09,1014.93
793.87,1074.6,1141.42,1019.08,1133.71,993.98,1105.66,923.83,1141.31,911.51,1173.74,907.52,980.38,876.6,977.79,1048.39,1174.03,1112.58,936.39,1038.06,959.62,1172.75,907.96,1144.28,1025.15,1026.41,954.36,936.38,916.7,986.61,1021.68,919.26,968.96,915.83,986.79,1086.14,1124.82,914.05,938.1,1139.42,923.53,977.17,1080.77,952.14,822.99,957.84,915.91,1134.09,912.69,1001.81,1174.42,918.81,982.99,799.28,1035.62,883.38,1073.2,993.88,1130.42,912.7,990.8,978.8,850.98,1144.52,1128.66,873.01,1043.77,953.31,1029.68,1038.61,1143.46,913.02,956.45,1145.14,864.05,1110.86,1072.56,1126.75,862.62,951.51,1156.4,938.85,950.29,1075.44,1043.89,960.07,1014.93
793.98,1074.59,1141.43,1019.08,1133.72,994,1105.66,923.86,1141.33,911.52,1173.73,907.52,980.43,876.57,977.74,1048.38,1174.04,1112.58,936.36,1038.08,959.59,1172.71,907.99,1144.23,1025.15,1026.41,954.32,936.43,916.72,986.6,1021.73,919.26,968.97,915.82,986.83,1086.12,1124.8,914.07,938.08,1139.54,923.6,977.18,1080.77,952.13,822.97,957.91,915.9,1134.1,912.56,1001.78,1174.44,918.81,983.02,799.15,1035.65,883.41,1073.2,993.82,1130.42,912.69,990.54,978.73,851.01,1144.53,1128.64,873,1043.75,953.27,1029.62,1038.6,1143.41,912.89,956.44,1145.08,864.08,1110.86,1072.56,1126.73,862.63,951.58,1156.38,938.83,950.31,1075.44,1043.84,960.06,1014.9
794.05,1074.61,1141.42,1019.06,1133.75,994.02,1105.7,923.82,1141.33,911.52,1173.76,907.53,980.48,876.54,977.72,1048.36,1174.06,1112.58,936.36,1038.08,959.6,1172.71,907.99,1144.22,1025.12,1026.39,954.31,936.46,916.7,986.61,1021.76,919.23,969.03,915.81,986.87,1086.15,1124.79,914.08,938.09,1139.57,923.64,977.2,1080.75,952.14,822.96,957.98,915.88,1134.11,912.5,1001.76,1174.45,918.78,983.1,798.98,1035.67,883.41,1073.21,993.78,1130.43,912.68,990.32,978.72,851.01,1144.56,1128.59,873.06,1043.74,953.29,1029.56,1038.66,1143.49,912.75,956.44,1145.06,864.05,1110.91,1072.55,1126.76,862.63,951.6,1156.41,938.84,950.31,1075.44,1043.81,959.97,1014.92
794.1,1074.56,1141.42,1019.02,1133.79,994.1,1105.72,923.8,1141.32,911.53,1173.76,907.6,980.53,876.52,977.75,1048.34,1174.06,1112.59,936.37,1038.12,959.61,1172.71,908.06,1144.18,1025.15,1026.36,954.24,936.5,916.74,986.59,1021.78,919.21,969.1,915.79,986.89,1086.17,1124.77,914.08,938.08,1139.57,923.69,977.2,1080.72,952.16,822.94,958.03,915.83,1134.13,912.4,1001.71,1174.44,918.81,983.16,798.86,1035.69,883.47,1073.22,993.79,1130.42,912.7,990.08,978.68,851.12,1144.56,1128.56,873.06,1043.72,953.3,1029.52,1038.7,1143.5,912.64,956.46,1145.07,864.08,1110.93,1072.51,1126.82,862.63,951.61,1156.43,938.83,950.33,1075.45,1043.86,959.94,1014.94
794.16,1074.58,1141.44,1019,1133.82,993.94,1105.72,923.74,1141.36,911.54,1173.73,907.66,980.59,876.53,977.68,1048.35,1174.05,1112.58,936.34,1038.14,959.61,1172.69,908.06,1144.19,1025.15,1026.41,954.25,936.55,916.75,986.6,1021.84,919.24,969.15,915.74,986.94,1086.19,1124.77,914.12,938.09,1139.56,923.76,977.2,1080.76,952.17,822.94,958.1,915.84,1134.14,912.34,1001.7,1174.47,918.77,983.17,798.73,1035.73,883.44,1073.25,993.73,1130.37,912.71,989.84,978.65,851.14,1144.59,1128.54,873.06,1043.7,953.25,1029.41,1038.68,1143.52,912.33,956.46,1145.04,864.08,1110.93,1072.49,1126.86,862.67,951.65,1156.48,938.85,950.31,1075.45,1043.79,959.9,1014.99
794.2,1074.57,1141.43,1019.01,1133.86,993.95,1105.76,923.76,1141.39,911.58,1173.76,907.68,980.68,876.48,977.65,1048.29,1174.05,1112.59,936.33,1038.12,959.6,1172.66,908.04,1144.2,1025.15,1026.42,954.25,936.59,916.78,986.61,1021.88,919.21,969.14,915.76,986.97,1086.18,1124.77,914.07,938.11,1139.57,923.83,977.29,1080.77,952.18,822.91,958.18,915.87,1134.17,912.25,1001.65,1174.47,918.79,983.2,798.59,1035.73,883.44,1073.24,993.72,1130.37,912.71,989.61,978.58,851.15,1144.61,1128.53,873.1,1043.68,953.27,1029.37,1038.69,1143.49,912.21,956.5,1145.03,864.1,1110.95,1072.49,1126.86,862.67,951.68,1156.53,938.83,950.32,1075.47,1043.84,959.81,1014.97
794.26,1074.57,1141.47,1018.99,1133.88,994.03,1105.76,923.68,1141.35,911.62,1173.77,907.74,980.68,876.49,977.63,1048.27,1174.07,1112.56,936.33,1038.14,959.58,1172.69,908.04,1144.16,1025.16,1026.42,954.2,936.68,916.77,986.64,1021.9,919.21,969.19,915.74,987,1086.17,1124.75,914.14,938.14,1139.55,923.86,977.29,1080.77,952.2,822.87,958.18,915.82,1134.18,912.18,1001.61,1174.49,918.79,983.26,798.47,1035.78,883.47,1073.27,993.68,1130.35,912.72,989.46,978.54,851.29,1144.6,1128.57,873.1,1043.67,953.28,1029.29,1038.67,1143.51,912.2,956.51,1145.01,864.06,1111.01,1072.48,1126.89,862.7,951.73,1156.55,938.82,950.31,1075.51,1043.83,959.79,1014.98
794.34,1074.55,1141.51,1018.93,1133.88,994.08,1105.75,923.67,1141.36,911.63,1173.82,907.8,980.73,876.46,977.57,1048.26,1174.08,1112.57,936.33,1038.14,959.57,1172.68,908.02,1144.18,1025.13,1026.41,954.19,936.71,916.79,986.67,1021.94,919.21,969.22,915.72,987.05,1086.18,1124.74,914.12,938.12,1139.58,923.9,977.29,1080.76,952.2,822.89,958.22,915.85,1134.19,912.06,1001.58,1174.48,918.77,983.31,798.33,1035.8,883.49,1073.3,993.66,1130.33,912.73,989.19,978.52,851.28,1144.62,1128.56,873.13,1043.71,953.24,1029.21,1038.69,1143.52,912.05,956.53,1145.04,864.07,1111,1072.43,1126.88,862.68,951.82,1156.53,938.8,950.33,1075.47,1043.82,959.78,1014.99
794.37,1074.52,1141.51,1018.94,1133.91,994.12,1105.73,923.68,1141.41,911.63,1173.82,907.86,980.81,876.43,977.55,1048.23,1174.07,1112.57,936.3,1038.13,959.58,1172.68,908.02,1144.15,1025.15,1026.4,954.18,936.73,916.79,986.68,1022.02,919.22,969.28,915.67,987.04,1086.16,1124.73,914.14,938.14,1139.58,923.93,977.32,1080.77,952.2,822.88,958.31,915.84,1134.17,911.99,1001.57,1174.5,918.77,983.35,798.2,1035.86,883.68,1073.3,993.59,1130.34,912.74,989.13,978.43,851.33,1144.66,1128.53,873.2,1043.7,953.18,1029.18,1038.71,1143.53,911.93,956.51,1145.02,864.08,1111.02,1072.42,1126.88,862.69,951.84,1156.52,938.82,950.32,1075.51,1043.8,959.74,1014.98
794.47,1074.52,1141.54,1018.92,1133.92,994.15,1105.77,923.67,1141.44,911.63,1173.85,907.98,980.83,876.39,977.54,1048.21,1174.09,1112.52,936.31,1038.13,959.57,1172.67,908.06,1144.11,1025.14,1026.39,954.18,936.76,916.78,986.69,1022.07,919.22,969.3,915.69,987.11,1086.16,1124.69,914.15,938.14,1139.55,924,977.34,1080.79,952.21,822.88,958.35,915.83,1134.18,911.88,1001.58,1174.49,918.76,983.42,798.09,1035.89,883.68,1073.29,993.58,1130.37,912.73,988.88,978.39,851.42,1144.68,1128.52,873.17,1043.72,953.18,1029.12,1038.76,1143.53,911.8,956.54,1145,864.08,1111.05,1072.38,1126.91,862.71,951.94,1156.52,938.77,950.33,1075.51,1043.81,959.68,1014.99
794.48,1074.53,1141.55,1018.91,1133.96,994.25,1105.84,923.69,1141.42,911.64,1173.86,908,980.91,876.38,977.52,1048.18,1174.1,1112.51,936.31,1038.2,959.56,1172.68,908.07,1144.12,1025.18,1026.35,954.14,936.81,916.79,986.7,1022.08,919.2,969.36,915.68,987.14,1086.16,1124.67,914.2,938.16,1139.52,924.1,977.37,1080.82,952.21,822.83,958.37,915.8,1134.21,911.84,1001.44,1174.51,918.74,983.47,797.94,1035.93,883.66,1073.31,993.55,1130.39,912.77,988.59,978.35,851.43,1144.72,1128.48,873.21,1043.73,953.18,1029.05,1038.77,1143.49,911.61,956.56,1145.01,864.04,1111.07,1072.39,1126.91,862.72,951.95,1156.54,938.74,950.33,1075.56,1043.85,959.62,1014.99
794.57,1074.51,1141.56,1018.9,1134.02,994.24,1105.83,923.67,1141.42,911.64,1173.89,908.04,980.97,876.35,977.5,1048.15,1174.1,1112.5,936.29,1038.24,959.54,1172.69,908.09,1144.14,1025.19,1026.35,954.1,936.85,916.8,986.7,1022.09,919.22,969.44,915.66,987.17,1086.15,1124.62,914.21,938.15,1139.53,924.1,977.38,1080.83,952.21,822.8,958.41,915.85,1134.23,911.75,1001.44,1174.48,918.71,983.53,797.83,1035.91,883.67,1073.3,993.53,1130.39,912.79,988.39,978.3,851.5,1144.73,1128.5,873.19,1043.72,953.17,1029.02,1038.77,1143.48,911.47,956.5,1144.99,864.04,1111.07,1072.36,1126.92,862.69,951.98,1156.55,938.74,950.32,1075.59,1043.74,959.62,1014.98
794.66,1074.53,1141.57,1018.88,1134.02,994.28,1105.83,923.61,1141.43,911.62,1173.93,908.14,981,876.33,977.51,1048.12,1174.08,1112.45,936.3,1038.24,959.52,1172.64,908.13,1144.07,1025.17,1026.35,954.06,936.92,916.83,986.68,1022.16,919.21,969.5,915.63,987.16,1086.22,1124.63,914.2,938.14,1139.55,924.19,977.35,1080.81,952.17,822.77,958.45,915.81,1134.23,911.66,1001.43,1174.5,918.68,983.58,797.74,1035.94,883.7,1073.3,993.48,1130.4,912.77,988.08,978.26,851.58,1144.73,1128.52,873.2,1043.72,953.16,1028.97,1038.75,1143.45,911.3,956.49,1144.97,864.02,1111.08,1072.27,1126.94,862.73,952,1156.54,938.73,950.34,1075.6,1043.77,959.5,1014.97
794.7,1074.47,1141.56,1018.86,1134.05,994.36,1105.9,923.6,1141.44,911.67,1173.91,908.16,981.08,876.28,977.47,1048.07,1174.11,1112.45,936.31,1038.26,959.53,1172.63,908.13,1144.05,1025.18,1026.38,954.1,936.96,916.84,986.7,1022.17,919.18,969.56,915.61,987.17,1086.19,1124.6,914.23,938.18,1139.57,924.25,977.39,1080.79,952.21,822.77,958.52,915.74,1134.24,911.55,1001.33,1174.48,918.66,983.64,797.52,1036.03,883.71,1073.35,993.47,1130.37,912.79,987.85,978.2,851.62,1144.72,1128.52,873.21,1043.7,953.18,1028.89,1038.76,1143.47,911.07,956.52,1144.96,863.98,1111.12,1072.27,1126.94,862.73,952.09,1156.53,938.7,950.35,1075.57,1043.71,959.48,1014.99
794.75,1074.41,1141.53,1018.82,1134.07,994.12,1105.91,923.6,1141.43,911.68,1173.91,908.18,981.07,876.31,977.42,1048.03,1174.13,1112.47,936.31,1038.28,959.51,1172.61,908.13,1144.06,1025.18,1026.34,954.07,937,916.82,986.73,1022.23,919.44,969.58,915.59,987.24,1086.19,1124.58,914.22,938.17,1139.61,924.27,977.43,1080.8,952.23,822.75,958.58,915.76,1134.28,911.43,1001.28,1174.41,918.66,983.66,797.42,1036.09,883.7,1073.34,993.44,1130.38,912.79,987.59,978.16,851.65,1144.73,1128.49,873.21,1043.69,953.15,1028.83,1038.74,1143.43,910.93,956.52,1144.95,863.95,1111.14,1072.25,1126.99,862.75,952.1,1156.54,938.71,950.41,1075.56,1043.74,959.47,1014.98
794.81,1074.42,1141.54,1018.84,1134.1,994.14,1105.9,923.53,1141.45,911.7,1173.89,908.21,981.13,876.29,977.43,1048.04,1174.16,1112.43,936.27,1038.3,959.52,1172.6,908.16,1144.03,1025.18,1026.34,954.05,937.05,916.86,986.73,1022.28,919.46,969.63,915.54,987.29,1086.16,1124.6,914.22,938.17,1139.6,924.34,977.44,1080.8,952.2,822.72,958.67,915.79,1134.28,911.38,1001.32,1174.4,918.65,983.75,797.48,1036.08,883.7,1073.33,993.39,1130.35,912.81,987.36,978.12,851.75,1144.75,1128.51,873.23,1043.68,953.18,1028.78,1038.77,1143.44,910.78,956.5,1144.97,863.94,1111.18,1072.23,1127.01,862.74,952.18,1156.55,938.72,950.43,1075.55,1043.76,959.44,1014.99
794.87,1074.42,1141.56,1018.77,1134.16,994.21,1105.95,923.53,1141.44,911.7,1173.89,908.32,981.2,876.29,977.41,1048.03,1174.16,1112.41,936.23,1038.31,959.47,1172.62,908.2,1144.02,1025.22,1026.32,954.02,937.11,916.85,986.73,1022.33,919.43,969.64,915.51,987.31,1086.2,1124.56,914.23,938.2,1139.58,924.39,977.49,1080.73,952.21,822.69,958.71,915.76,1134.28,911.29,1001.3,1174.4,918.6,983.81,797.33,1036.14,883.71,1073.36,993.37,1130.39,912.81,987.12,978.1,851.76,1144.76,1128.49,873.21,1043.64,953.14,1028.72,1038.76,1143.42,910.64,956.53,1144.93,863.93,1111.2,1072.24,1127.02,862.75,952.19,1156.56,938.72,950.44,1075.57,1043.71,959.41,1014.99
794.9,1074.42,1141.54,1018.8,1134.16,994.24,1105.92,923.54,1141.48,911.68,1173.9,908.32,981.27,876.25,977.41,1047.97,1174.18,1112.43,936.21,1038.35,959.45,1172.62,908.18,1144.02,1025.23,1026.3,954.01,937.14,916.86,986.71,1022.4,919.44,969.69,915.51,987.34,1086.21,1124.55,914.23,938.21,1139.59,924.44,977.48,1080.7,952.2,822.65,958.78,915.78,1134.29,911.24,1001.26,1174.43,918.6,983.85,797.21,1036.17,883.72,1073.33,993.34,1130.37,912.88,986.89,978.08,851.81,1144.8,1128.51,873.25,1043.64,953.15,1028.67,1038.77,1143.4,910.53,956.52,1144.9,863.95,1111.22,1072.22,1127.02,862.75,952.22,1156.6,938.74,950.49,1075.56,1043.74,959.34,1015
794.97,1074.38,1141.56,1018.75,1134.21,994.26,1105.95,923.53,1141.49,911.68,1173.9,908.36,981.29,876.21,977.41,1047.96,1174.19,1112.4,936.19,1038.36,959.42,1172.59,908.2,1144.03,1025.17,1026.34,953.96,937.2,916.89,986.75,1022.41,919.44,969.72,915.5,987.35,1086.22,1124.56,914.23,938.2,1139.58,924.51,977.52,1080.72,952.23,822.65,958.83,915.75,1134.31,911.16,1001.17,1174.43,918.62,983.88,797.03,1036.19,883.71,1073.36,993.29,1130.33,912.81,986.71,978.02,851.82,1144.81,1128.53,873.29,1043.62,953.17,1028.65,1038.76,1143.43,910.52,956.57,1144.93,863.94,1111.21,1072.21,1127.03,862.74,952.51,1156.57,938.72,950.47,1075.59,1043.67,959.32,1015.02
795.04,1074.39,1141.55,1018.73,1134.21,994.31,1105.96,923.54,1141.52,911.7,1173.9,908.45,981.35,876.21,977.41,1047.94,1174.16,1112.39,936.2,1038.33,959.43,1172.57,908.19,1144.05,1025.2,1026.32,953.97,937.25,916.9,986.73,1022.43,919.45,969.76,915.51,987.39,1086.22,1124.53,914.25,938.21,1139.59,924.56,977.57,1080.71,952.22,822.64,958.87,915.75,1134.31,911.07,1001.13,1174.46,918.61,983.94,796.87,1036.24,883.72,1073.35,993.28,1130.37,912.88,986.58,977.98,851.9,1144.82,1128.51,873.26,1043.61,953.14,1028.55,1038.77,1143.41,910.43,956.58,1144.93,863.95,1111.24,1072.19,1127.06,862.72,952.56,1156.61,938.72,950.47,1075.6,1043.69,959.31,1015.02
795.11,1074.39,1141.56,1018.71,1134.25,994.27,1105.97,923.45,1141.54,911.69,1173.89,908.5,981.42,876.22,977.37,1047.87,1174.2,1112.39,936.17,1038.37,959.4,1172.59,908.2,1144.02,1025.2,1026.34,953.91,937.31,916.9,986.74,1022.55,919.43,969.79,915.51,987.47,1086.26,1124.53,914.23,938.22,1139.58,924.59,977.62,1080.7,952.21,822.64,958.89,915.78,1134.34,911.02,1001.13,1174.47,918.63,983.99,796.73,1036.29,883.66,1073.39,993.2,1130.34,912.94,986.31,977.91,851.92,1144.87,1128.49,873.29,1043.59,953.17,1028.53,1038.82,1143.44,910.33,956.57,1144.9,863.92,1111.29,1072.18,1127.06,862.73,952.64,1156.63,938.74,950.5,1075.58,1043.63,959.27,1015.01
795.16,1074.33,1141.56,1018.74,1134.27,994.39,1105.96,923.43,1141.54,911.73,1173.94,908.54,981.47,876.19,977.36,1047.85,1174.16,1112.37,936.13,1038.38,959.42,1172.6,908.19,1144.05,1025.2,1026.33,953.91,937.34,916.89,986.74,1022.58,919.39,969.84,915.48,987.5,1086.28,1124.52,914.24,938.23,1139.59,924.65,977.65,1080.73,952.22,822.62,958.84,915.73,1134.34,910.9,1001.13,1174.48,918.63,984.02,796.59,1036.32,883.6,1073.42,993.18,1130.31,912.95,986.02,977.86,851.97,1144.87,1128.48,873.29,1043.61,953.16,1028.51,1038.79,1143.46,910.17,956.55,1144.89,863.9,1111.48,1072.19,1127.05,862.72,952.71,1156.62,938.72,950.48,1075.57,1043.64,959.26,1015.02
795.23,1074.35,1141.59,1018.72,1134.35,994.44,1106,923.42,1141.57,911.7,1173.93,908.59,981.53,876.22,977.35,1047.85,1174.18,1112.34,936.1,1038.41,959.37,1172.62,908.19,1144,1025.23,1026.33,953.91,937.44,916.91,986.74,1022.59,919.4,969.89,915.44,987.53,1086.3,1124.49,914.24,938.24,1139.59,924.72,977.65,1080.72,952.24,822.61,958.89,915.71,1134.37,910.84,1001.11,1174.43,918.61,984.06,796.43,1036.34,883.61,1073.43,993.15,1130.34,912.93,985.85,977.82,852.06,1144.88,1128.45,873.32,1043.6,953.18,1028.45,1038.83,1143.49,910.08,956.55,1144.86,863.93,1111.48,1072.18,1127.04,862.72,952.7,1156.63,938.71,950.48,1075.57,1043.62,959.19,1015.05
795.28,1074.31,1141.6,1018.69,1134.36,994.46,1106.01,923.39,1141.58,911.69,1173.97,908.64,981.58,876.21,977.29,1047.84,1174.19,1112.32,936.09,1038.4,959.42,1172.61,908.26,1144.01,1025.22,1026.34,953.9,937.46,916.94,986.75,1022.7,919.34,969.93,915.39,987.51,1086.32,1124.49,914.28,938.3,1139.59,924.74,977.67,1080.66,952.23,822.57,959.01,915.71,1134.41,910.77,1001.01,1174.41,918.61,984.07,796.27,1036.38,883.63,1073.44,993.13,1130.32,912.99,985.52,977.78,852.14,1144.92,1128.43,873.32,1043.6,953.16,1028.39,1038.84,1143.5,909.93,956.56,1144.88,863.92,1111.5,1072.15,1127.08,862.72,952.76,1156.6,938.71,950.49,1075.59,1043.66,959.16,1015.03
795.35,1074.35,1141.59,1018.69,1134.39,994.51,1106.01,923.38,1141.59,911.72,1173.96,908.66,981.61,876.15,977.27,1047.83,1174.2,1112.35,936.09,1038.44,959.41,1172.61,908.27,1144,1025.23,1026.32,953.86,937.5,916.91,986.77,1022.73,919.37,969.97,915.32,987.53,1086.3,1124.5,914.27,938.28,1139.59,924.79,977.7,1080.63,952.26,822.59,959.03,915.74,1134.39,910.67,1000.99,1174.45,918.62,984.1,796.07,1036.44,883.69,1073.44,993.14,1130.32,912.96,985.41,977.75,852.19,1144.94,1128.44,873.31,1043.59,953.16,1028.32,1038.85,1143.46,909.83,956.62,1144.89,863.92,1111.52,1072.21,1127.07,862.74,952.76,1156.61,938.71,950.51,1075.59,1043.59,959.08,1015.04
795.44,1074.32,1141.58,1018.65,1134.41,994.59,1106,923.37,1141.58,911.72,1174.01,908.75,981.72,876.15,977.04,1047.8,1174.19,1112.31,936.1,1038.46,959.41,1172.64,908.27,1144.01,1025.24,1026.34,953.86,937.57,916.94,986.78,1022.75,919.34,969.98,915.31,987.62,1086.31,1124.51,914.31,938.3,1139.59,924.87,977.73,1080.63,952.27,822.57,959.06,915.72,1134.4,910.61,1000.95,1174.41,918.62,984.17,795.97,1036.46,883.72,1073.46,993.12,1130.31,912.98,985.17,977.7,852.25,1144.95,1128.44,873.31,1043.57,953.17,1028.32,1038.83,1143.46,909.7,956.62,1144.88,863.88,1111.52,1072.22,1127.1,862.73,952.84,1156.63,938.7,950.51,1075.61,1043.53,959.07,1015.1
795.45,1074.37,1141.59,1018.62,1134.43,994.63,1106.05,923.33,1141.57,911.72,1174.02,908.82,981.71,876.13,977.02,1047.75,1174.21,1112.29,936.06,1038.45,959.37,1172.62,908.27,1144.01,1025.24,1026.33,953.8,937.63,916.93,986.8,1022.78,919.32,970,915.37,987.65,1086.34,1124.5,914.28,938.31,1139.58,924.93,977.75,1080.63,952.24,822.54,959.13,915.7,1134.4,910.49,1000.93,1174.43,918.62,984.23,795.84,1036.5,883.73,1073.49,993.1,1130.32,912.98,984.96,977.64,852.51,1144.96,1128.42,873.33,1043.54,953.12,1028.22,1038.86,1143.47,909.59,956.64,1144.87,863.9,1111.52,1072.21,1127.14,862.73,952.84,1156.65,938.68,950.48,1075.61,1043.55,959.04,1015.12
795.46,1074.32,1141.58,1018.61,1134.43,994.65,1106.05,923.31,1141.58,911.72,1174.04,908.82,981.72,876.12,976.99,1047.73,1174.27,1112.28,936.03,1038.46,959.36,1172.63,908.28,1143.99,1025.24,1026.35,953.77,937.68,916.94,986.8,1022.87,919.32,970.09,915.33,987.65,1086.33,1124.49,914.35,938.31,1139.58,924.97,977.77,1080.64,952.24,822.54,959.2,915.72,1134.41,910.43,1000.82,1174.41,918.5,984.29,795.69,1036.55,883.73,1073.48,993.06,1130.34,913.01,984.74,977.64,852.61,1144.99,1128.42,873.39,1043.54,953.14,1028.16,1038.86,1143.46,909.42,956.66,1144.85,863.9,1111.52,1072.2,1127.13,862.73,952.9,1156.64,938.69,950.51,1075.62,1043.52,959.03,1015.13
795.61,1074.37,1141.57,1018.58,1134.49,994.74,1106.03,923.27,1141.58,911.73,1174.08,908.94,981.75,876.12,976.96,1047.72,1174.25,1112.23,936.05,1038.48,959.34,1172.66,908.28,1143.99,1025.23,1026.36,953.8,937.74,916.94,986.85,1022.9,919.32,970.15,915.29,987.66,1086.32,1124.48,914.38,938.31,1139.6,925.04,977.8,1080.57,952.26,822.5,959.25,915.71,1134.42,910.35,1000.81,1174.37,918.49,984.26,795.51,1036.55,883.76,1073.46,992.99,1130.31,913.01,984.49,977.57,852.66,1145.01,1128.4,873.43,1043.52,953.14,1028.05,1038.82,1143.46,909.32,956.65,1144.86,863.86,1111.57,1072.17,1127.12,862.72,952.9,1156.66,938.68,950.51,1075.65,1043.58,958.95,1015.08
795.62,1074.35,1141.59,1018.6,1134.53,994.74,1106.04,923.23,1141.62,911.73,1174.1,908.96,981.89,876.1,976.92,1047.67,1174.27,1112.22,936.02,1038.47,959.37,1172.64,908.32,1143.98,1025.21,1026.35,953.78,937.77,916.96,986.87,1022.93,919.31,970.16,915.27,987.74,1086.3,1124.49,914.36,938.3,1139.62,925.08,977.81,1080.68,952.28,822.47,959.34,915.7,1134.43,910.26,1000.75,1174.39,918.5,984.33,795.34,1036.58,883.73,1073.52,992.97,1130.34,913.03,984.21,977.5,852.68,1145.07,1128.38,873.46,1043.51,953.17,1028.04,1038.85,1143.46,909.22,956.64,1144.86,863.83,1111.56,1072.15,1127.17,862.75,953,1156.67,938.65,950.53,1075.63,1043.59,958.92,1015.09
795.75,1074.36,1141.59,1018.58,1134.5,994.8,1106.04,923.18,1141.63,911.76,1174.07,909.01,981.9,876.07,976.91,1047.63,1174.26,1112.18,936.02,1038.47,959.38,1172.64,908.3,1143.94,1025.23,1026.33,953.78,937.84,916.98,986.88,1022.99,919.32,970.18,915.25,987.77,1086.33,1124.48,914.35,938.34,1139.59,925.18,977.82,1080.63,952.26,822.45,959.37,915.68,1134.47,910.28,1000.75,1174.38,918.48,984.36,795.18,1036.59,883.74,1073.49,992.94,1130.35,913.05,984.05,977.5,852.72,1145.09,1128.36,873.47,1043.48,953.16,1028.03,1038.86,1143.68,909.11,956.64,1144.87,863.79,1111.56,1072.14,1127.2,862.78,952.82,1156.68,938.66,950.53,1075.64,1043.53,958.82,1015.13
